9.376224493029426, 2.463125026647994, -0.9244278983357037, -5.019386000276745, 15.88622908209607, 13.520442388053, 7.053324368763665, 5.757658075198829, -0.576462640058081, 1.555423445693299, 3.867814847172268, 0.3589402189326809, 6.072594695848662, -6.09273410924352, 11.45895408620204, -2.355582472300264, -6.541680936449026, -7.108211941187869, -13.43670892159298, -4.434800653933332, 1.737482811146397, 2.388275052807975, -3.985004014558127, 0.2544497175856169, -6.576884464031583, -12.24513438166657, -2.592166208817961, 1.677932491883603, 0.367748527344121, 0.3847134287873235, 4.953407640724587, 0.1725143429093796, -7.627580258876348, 4.232897514711936, 2.757352053885763, 1.708613396478943, 9.406953627705565, 0.9462908814768907, 2.319137336669975, -5.232525356444682, 14.39292861192624, -22.12228298145711, -0.2917265569347869, -5.047049495192211
9.400723180181176, 2.589265981531206, -0.886219642721621, -5.402292508849577, 16.2866548165743, 12.57875145084817, 6.975164186873302, 5.303174698766731, -0.6699025797328326, 3.467790304300858, 3.708916447252156, 0.2321481408146009, 7.930669374279239, -3.630963067450968, 14.70326160561051, -0.6574368207449366, -8.220668925130591, -8.842231818603764, -9.327567815200144, -7.482893490499073, 5.291245523173503, 3.183443221800534, -6.998146699672009, 3.262707700339612, -6.444149367963143, -12.63302008062685, -0.4900431610925935, -2.102699924623352, 4.505235039610906, 0.8956406567451065, 6.974133561041824, 0.9546165468686001, -3.264601577334437, 6.524844663519938, -4.554164627046083, 4.148176770915099, 12.03595951532363, 0.3683167128586071, -1.888466910181385, -0.5233593178138247, 9.769629741805932, -12.39295273753411, 0.2591668966228538, -11.33065739817075
9.374649101838921, 2.578921439811861, -0.5389365839171095, -5.374355371538235, 15.47543563064836, 12.73522808324027, 7.198121223496726, 5.532309897638793, -1.230814102354082, 4.365864292489252, 4.687285773198566, -2.461378074851606, 6.645733182166792, -5.276007693962314, 13.58266743214868, -0.5660717037984299, -8.963790566032651, -10.15287982963463, -10.36765201734995, -9.736823157431639, 0.2868457709903951, 3.284324768395155, -2.278094807052049, 2.078394471506308, -8.111612404747387, -9.313328110757075, 1.963825533777828, 2.244032386914391, 3.992383428723541, 4.462343485739415, 6.580936369739243, 1.94363796608621, -11.09976748052434, 4.908858068694843, -5.834814914315921, 2.827587605269832, 6.41358948321058, 2.267906172457585, 2.366784727845007, -5.746725901555452, 22.628584462582, -11.02535410210127, 0.5222626829582715, -4.021605601642913
9.369223022954039, 2.502955246285303, -1.276924008194234, -5.003479944230452, 16.14041600722981, 12.38489131050933, 7.424662949433149, 5.618878363689637, -1.711753360076631, 1.309748437160448, 3.70299050601762, 0.06407791574524135, 7.660769760485465, -4.643396034836478, 15.44562537372614, -2.861117167338915, -7.797259424469412, -8.829852576287367, -7.18518975011256, -4.063896710268818, 4.667685050834366, 3.921665736193347, -2.304390968549785, 3.097702536072639, -5.898153936058652, -12.23087655608734, -1.504616588321416, -1.427330435776552, 2.018667587390157, 3.687640673380567, 4.677665450517685, -1.424397057995896, -4.792752923127197, 13.72762737672511, 2.481954986989368, 2.255742071415091, 6.462108185920568, 1.378259179643152, -0.7569145806612244, -3.045047383914149, 11.42570604974862, -16.54608955889513, -4.579743439572968, -2.131723822676168
9.419268654473838, 2.616029571406559, -0.7040920349619504, -5.331064144283206, 16.12246825759253, 12.79800512592189, 6.837617698905959, 4.718043099195063, 0.5747142924452919, 2.868810418025684, 3.335094576746008, -0.1634836116967618, 7.623833826281488, -2.858143166600832, 11.90605880303641, -1.277513322668809, -7.559608022557671, -5.019203437178612, -9.047821944246739, -5.266939489247021, 2.133913067255671, -0.1847899638648793, -5.767455665623171, 1.511308475626952, -4.628567991603408, -13.16369738635526, 0.7026827953170738, 0.7102866542800634, 4.229325037959252, 4.097596614305857, 7.581473256863608, 2.631726944503608, -1.690960541693284, 6.609134705138528, 0.2325854996271408, 2.614593905128103, 8.174918634565938, -1.200096481785508, -2.39798577711557, -6.217383245651885, 12.66530861941731, -12.04803719183729, -2.263438049118044, -15.90809151558992
9.381759385267998, 2.55344653487211, -0.7792957790548631, -5.084270741305129, 15.92169364344496, 13.28605856025082, 6.650826117480761, 5.413365514796327, -0.976949711685676, 3.595571145851471, 4.223201514276165, 0.1001648605722032, 8.637949132331748, -4.857280966211777, 13.76902168238502, -0.4643230733336101, -7.732597186183869, -8.880112459219767, -11.21434096310788, -5.259459416147653, 4.631967775227928, 0.8156795828701053, -2.764615724604051, 0.9825467290053442, -6.315179918251265, -11.50515278989791, 0.9459553920074235, -2.46011860589164, 4.865987550410198, 3.945949329591955, 6.327228245732129, 1.713433547485785, -6.894284821719485, 7.709691051091954, 1.153068724320089, 2.420058716249279, 8.226618756854395, -3.429807519460034, 0.998554809167282, -1.834043207614073, 13.16997040142771, -17.79280208179887, -3.147610198273874, -9.49135868094546
9.408421912813775, 2.566579530928503, -0.9800521832270841, -4.993999455005217, 15.89924679908429, 12.14080588096377, 6.529408621514069, 5.081538811219436, -0.6285037097853701, 1.541641403084709, 4.200309774191856, -0.9786522983800858, 7.048703714641996, -6.752551282314449, 14.06125885168495, -1.49902429046094, -9.948677022281006, -8.094789277893053, -5.405907216789247, -5.941246037668723, 2.818610839999953, 2.317393588870132, -6.26803000237356, -0.7669421231503169, -9.364456997367265, -11.07059538253017, 0.04652105114596949, -1.301772104308328, 5.32634808817366, 0.08898392412357126, 5.696485568234925, 1.471756118814686, -5.871725185152547, 5.414771291566563, -0.1197564458269103, 2.294823307246067, 6.940633817378735, 4.534942907560178, -1.609281621167531, 0.4725081859557797, 12.16867337811026, -9.220214143631647, 3.404933984406207, -9.33538872784478
9.372706249576256, 2.586738778984217, -0.9940103089872779, -4.998262280604063, 15.94206562845742, 12.9265355863651, 6.864602031785697, 5.40177612260514, -1.074923153286252, 3.106717765621856, 4.308260295517874, -1.99779442358421, 7.36309554156044, -4.259726294185795, 14.59512879480818, -1.202724458665005, -6.402673331149309, -6.93099932718247, -8.9364736328566, -8.116213938048182, 2.870153491580077, 3.932531650931034, -1.425749900622641, 0.4798774256413436, -2.156069466776271, -12.28459017381994, 2.894828252012781, -2.931574426782099, 4.174057687589241, 0.7896350013374063, 2.541056349728021, 3.861159359824927, -2.27500086332455, 3.30013247216954, 3.104415757689574, 5.260757880548955, 7.602766394426957, 0.8643452436351823, -1.036331776093991, -1.683891453481413, 4.989354358289795, -9.781169236422933, -0.0480032237557948, -6.331926896043867
9.367199177866183, 2.528209368169184, -1.166854162309925, -5.01142732027758, 16.07413561796188, 12.92000519655504, 7.194793004879983, 5.654020141473385, -1.427942111055524, 2.691488354806856, 4.072837931092366, -1.468291362465681, 6.812901501286898, -5.39495562584271, 12.24431290335614, -3.317360006802171, -7.557272557403664, -6.451930789657518, -5.582535265810956, -7.067723759878426, 2.071602890723183, 3.934171343462415, -3.43458976697886, 0.4332769883880108, -7.383363737592484, -11.16997266746624, 1.416648887082902, -1.916417823522484, 1.73536357575888, 4.274621332205467, 6.721214008365216, -1.843661032458787, -4.227866586482437, 5.548767996545127, 2.028536228851527, 0.2988626245688444, 7.003502248855996, -8.028582813126679, -4.262668685883323, -2.330960445552173, 11.09581972804142, -8.531063100893736, -3.523712796227693, -6.477403434676673
9.352806170425778, 2.478000125405898, -0.8495098888587567, -5.631131072389029, 16.07882374111311, 13.295344058369, 7.285175330087166, 5.620398131292983, -1.223290514359569, 2.41838853727972, 4.210255776998065, -0.1626879434736814, 7.680699332265551, -2.471351585030241, 13.83548884849476, -0.06962706214833991, -7.929498471147012, -8.037358913199423, -11.27612939002123, -1.286042730865909, 2.872611193030091, 4.243374967806155, -3.424546031159633, 3.136592084659801, -9.054424298963639, -12.91940592809968, -3.387251757303405, -1.890670977272539, 5.530357310946465, 4.134065099145645, 4.641692072855767, 3.548799356312407, -3.834593613841206, 6.245134386266933, 2.838912572089479, 1.468843948174586, 11.41075367237993, 4.900018370208579, -6.198777750208257, -7.015395692087358, 5.277589060016567, -14.79708162301983, -1.326456183309966, -9.032780149901909
10.68119732442367, 2.778934168355256, 4.518065983465474, -2.048833576780072, 2.398754572079523, -2.236165490016687, -1.103243697762969, -7.642310128938767, -2.927023027572218, 0.8978358787442212, -2.69863180420002, -3.245505822786925, 4.042104991784976, 10.69322873557313, -6.963419863169062, -5.999245817300157, -5.559612553553346, 7.614576696676771, 8.918439790050849, 2.839591823601156, 3.892941498050209, -9.846768516341678, 5.017068567528977, 6.26592939464664, -3.103343562854377, 4.67933389286085, -12.62718161585266, 2.374653358685403, 5.318758119870549, 4.455731719424313, 0.6473334972888351, -9.291324735712056, -1.553801093204829, 4.199476559738562, -6.213748288469806, 0.5129399503186525, 3.351998441779083, -3.469974594147448, 5.12460123420377, 9.910279849424713, 7.315583049123062, -11.15939108848895, 8.212531940402739, 12.56852583576939
10.72106589491911, 2.725808420453731, 4.075954079749869, -1.848132748612298, 2.554318671650389, -1.770863405233985, -0.8255575849738195, -7.642532668314924, -3.371116239133476, -0.6399109610712752, -3.327020798020985, -5.672641861263662, 4.747014887265546, 10.40301263114123, -3.506809490777795, -7.446293845011793, -1.758779243064756, 4.342876878280555, 10.87762506792261, 3.276011971943779, 3.729533365983667, -13.97695402123483, 7.711031476396672, 7.836050922765392, 0.5224128600501699, 0.7411667857943658, -9.838020584362418, 0.615222819155651, 4.703593030182974, 1.90893899782132, 4.637496643298146, -10.17239148479349, -5.608942736980373, 4.444669362041977, -1.851566742667381, -0.373373800902395, -4.142621350192108, -6.731215142210779, -0.420918979741651, 4.193412350565305, 5.028644747905026, -23.70095069159405, 19.26792945119356, 21.12926188019259
10.6796374272662, 2.940226096388313, 4.046656097519645, -2.400456110333952, 2.611006176220553, -2.159002580073368, -1.285965614632192, -7.837071097102211, -2.744351175182217, 0.8962805750001263, -4.93940089165299, -6.402147504311596, 4.974124576758351, 9.13017121268534, -7.686132960505102, -8.673709114862016, -2.547040050690349, 7.669770196691039, 9.918127889370565, 4.839252542005463, 3.820950511489323, -12.94197486323003, 3.655959460273585, 2.899177546140385, -2.922652271148069, 1.987486372616718, -11.7268188748068, 4.333021178268171, 1.179171626034374, 6.452636615816147, 0.5137205483722006, -7.692015047943785, -7.144390271777248, 4.675868912600622, -9.347217060599208, 1.259557795123306, -5.248077712217198, -10.05897355642661, -3.165090443098424, 18.1025164368031, 12.32999713959503, -19.32689069847322, 15.00457152922119, 18.92338093924943
10.69805284079595, 2.784662459410969, 3.780031053565514, -1.888042600395028, 2.786170176920438, -2.22767590841339, 0.662682803653293, -6.901722236149572, -3.867816447573855, -0.9533994880095992, -1.931115167422769, -2.593540116498782, 2.408713110117927, 12.65652062136683, -6.669047543942822, -6.886134244279322, -4.357633726615159, 5.906016514052308, 6.877364670447039, 0.4181057116489086, 5.011191501974635, -12.95718248370449, 7.160916404193317, 9.324235195136613, -2.599009795868642, 4.987042922534021, -3.901637523275493, -2.354436782983076, 7.757992699989337, -1.649235140570357, 5.797641119027502, -10.22673608792775, -1.561693269545151, 1.916689633404483, -13.36885451178815, 2.465486332485865, 0.4611948810379482, -11.06997277874853, -1.99530488902856, 10.30573618707454, 4.605615481417906, -14.25488603745569, 5.40168516228418, 14.05805652241256
10.66993102047953, 2.935990949520293, 4.157134659602798, -2.09880765081841, 2.708477642020121, -2.312509131109338, 0.6390270378039222, -7.047297844779743, -3.981773978357083, 1.119566025885239, -3.730910790362563, -5.526505884032288, 4.002398791174715, 10.70532928028568, -4.926222706472156, -8.811149268995102, -4.405708320715451, 6.86905929735032, 11.76846941635722, 4.258133818694729, 5.222203972193126, -13.45372407570152, 5.590632439276916, 8.298272671483415, -3.518523112615768, 1.202091183999607, -10.81314739306493, 5.47041852613351, 3.207068780263921, 3.649857871984525, 2.77604247373713, -6.132028881602814, -3.802242492480435, 1.323147831263625, -10.75630385860169, -3.391847480210403, -1.588236296944232, -12.58490043829504, 3.673903686554163, 8.352971475096535, 4.985133093914618, -11.8968485097028, 4.453644232625481, 14.37460012091707
10.69280437111383, 2.827698202594632, 4.265341202714735, -1.953756065044419, 2.449745626621476, -2.238957079668686, -0.2345761760056488, -7.309688001594466, -3.20528638254744, 0.2686663406530098, -3.076716123653765, -4.217195100412054, 4.766488016393713, 9.881336479232914, -5.097411652854788, -6.657845715272703, -4.422513138741072, 6.060148373281218, 9.663338218008081, 3.459510806791556, 3.063680542487257, -12.04410554594346, 6.465404657408357, 8.999978278831128, -0.2429822581384187, 0.3318579828930575, -13.54043031079829, 3.242486908186076, 7.675653249715822, 0.7617182507123994, 2.00878842681524, -3.981889011291221, -6.519963390695525, 6.509568374981205, -4.877063119415097, -2.094846192114382, -2.869131865556566, -12.93259238879623, -1.991581379123321, 10.81816268094049, 8.119838514456109, -15.81110566525771, 11.00177924263351, 16.74358382825028
10.69107509621117, 2.856358457126476, 4.381694095947751, -1.993581554622293, 2.432251276860321, -1.499224505754446, 0.4209004004192241, -7.271377937573812, -3.882553481747317, 0.6041474990036316, -2.757302295507964, -4.10937305779939, 3.645251582909772, 11.60099247190296, -4.384544107446932, -7.717741977409919, -6.002384257203104, 5.861138553001597, 7.586607377485555, 4.030961246917283, 3.102504769034327, -12.54405861695063, 3.851157695397609, 2.925078932015727, -2.455348719911309, 1.144267058087074, -10.99149031788336, 0.6336039207211548, 4.828207255473993, 2.882197284737455, -0.7040306227230645, -11.78947070624174, -6.671860016370892, -1.471680241266425, -2.059776722242118, 2.651765383722851, -2.215506950578062, -9.914164678430687, -3.712645012240675, 1.251906767004507, 13.5541991385742, -10.39459630430677, 19.74952234134917, 19.05246264630498
10.70925878919913, 2.769041357894809, 4.248910707545089, -1.825914450495758, 2.324851573899998, -2.37519377412587, -0.470994087040727, -6.510267855084853, -3.078950041794566, 1.665639771591636, -3.450792846655134, -5.96983817691478, 4.262650726907895, 11.02163170343118, -6.415329668102647, -4.999189869147889, -2.059676708774027, 5.256257636358176, 9.817319647211653, 1.371505976399158, 1.928696821713139, -8.814005035772324, 3.955405572539977, 6.092781996516857, -0.5040804086144104, 2.854335992931116, -8.166861948901119, -1.285313414316545, 2.997352001040423, 0.8016912550909139, 4.598370689252654, -9.032856638739144, -5.018075409396811, 2.163458017454945, -5.227056076886532, -0.4404673716664365, -2.21186440504683, -4.753499620108934, 1.434791045254671, 5.867195421789454, 10.91428916554613, -12.94288202613024, 12.64274981351001, 22.7327469370374
10.66629684972013, 2.853048319004771, 4.102653172963597, -2.409060464407343, 2.554006650680448, -1.943764731953491, -0.6140313562649507, -8.476465495273466, -3.921560010670254, 0.4408804053603143, -2.204244585179881, -3.017520312904319, 3.317384712296973, 8.636677315330934, -5.228154683447253, -6.807711692255106, -1.631211090282204, 6.691368080225479, 9.686113213411709, 2.35507180798769, 5.716915441815843, -8.299947176978938, 4.273205372885307, 6.427861833486782, -0.9886692310600842, 2.451579214926808, -7.418590145771804, 1.531790021721329, 7.770960485774356, 2.717070534065116, 3.801113000318458, -2.985721545498578, -3.858560998108897, 2.572014339618208, -11.17901565431839, 3.571124444623318, -3.288504776297405, -6.837968620127205, -3.135332645442015, 7.94591471160601, 16.18744711877832, -18.91027491887254, 3.461239651582736, 15.97431135506959
10.70847132240822, 2.789330145676849, 3.463377420298016, -1.519442300269333, 2.595832338857139, -1.819260997384964, 0.00261322692747612, -7.676725435983889, -3.217651618308857, -0.04133331007075491, -3.017389664935479, -3.38378985173682, 4.608024079133131, 12.00424096459543, -6.862841207283692, -8.252594975525238, -3.829976598749791, 5.669513138345478, 6.025737662968642, 3.746522913197278, 2.623025789549422, -14.22601142439931, 5.462841310971147, 8.597252064068435, -4.128116189920339, -0.03249697666376106, -9.597309615654339, 0.6954350460628542, 7.501202477981204, 2.986666671634517, -1.821626889662246, -12.37701804860709, -5.929438628667185, 4.057502934757263, -5.074235954108167, -9.039411363672881, -5.216824867089319, -5.908551225797666, 3.890810532266005, 5.113799787853435, 13.22375766136802, -15.55074817899046, 14.56198332336341, 11.98402989759734
2.256182863194951, 6.828028121373703, -0.1304518643342107, -3.156689349893088, 1.014997431430314, 1.744075786869984, -3.49653969619976, -4.256260080209795, -1.614061339621329, 6.366932591409396, -5.677937582590181, -3.671254160014019, -5.737626893398899, 1.032315272633269, -0.7945077610758331, -0.1774454562386592, 8.168084929806527, 0.852808825805777, -0.7148387928541826, -3.316741957527131, 10.47303137165322, -9.572117347089256, -4.518808327454615, -17.43942804389028, 8.200932029828715, 3.542415135600122, -0.4879126947609274, -5.397490618307627, 7.288937124140899, 6.394701510189068, 6.964471414226989, 8.861180479866091, -1.150609588095503, -2.308327601555172, -6.732898033336757, -1.77612338446933, -6.952434628336961, -1.92671450310491, -7.554897841555837, 20.17595674984615, 0.08732269346790766, 3.224141119003479, -2.172994933825169, -24.02354751944318
2.253844562625551, 6.804386337784669, -0.1594396720739986, -3.214721925305629, 0.8826652075519328, 1.988372701563523, -3.861067269839768, -4.492627486223405, -1.039010677542263, 6.864627983042025, -4.976690417460165, -2.436965444192798, -6.555442819937968, 0.5002546028841639, 0.2606466800413553, 1.298427038060996, 8.441935523291548, 1.169738933886964, 0.07079088945321965, -2.527513091161203, 10.86448472190618, -11.28361929765276, -5.752097869459489, -16.93548338481491, 11.44028944533457, 3.201937819131879, 3.501477946300938, -5.22529106960029, 7.347103545557854, 4.702738523067866, 2.476121326661962, 7.326417218065703, 3.158634580151827, -7.069760566983391, -6.333620796277543, -0.06404180834457485, -12.78969465830866, -2.99703065004184, -7.54334041889757, 21.48621316645387, 7.854683138973344, 5.773159531261724, -6.192698865872059, -9.429330777278628
2.263558772822345, 6.905680307531993, -0.1062052757484302, -3.501517855086584, 0.9844180887186542, 1.527442825374198, -3.545563932859743, -3.640932222809395, -1.581558440717177, 6.93116750846447, -5.523498668931005, -3.344904042925088, -8.136358556288831, -1.021989771289976, -0.4773089003926713, -0.344005465321457, 11.06729303610908, 0.9031450111292064, -2.195891933221597, -1.943405627752849, 11.21722369412821, -9.385095051567838, -6.715228120205894, -12.28128158147434, 8.435468443994427, 2.677241992664866, -0.5682693000270715, -6.015723202796217, 7.981477039305045, 4.118952494769915, 3.893884503405289, 7.671086059518204, 1.958305749553123, -4.333012901328793, -6.815127402253546, -9.93768485043609, -12.87945322498714, -11.55748205376409, -1.879749394894005, 19.96070654462065, 3.328881397134895, -1.975987872455415, -3.836250800403639, -14.09499732614091
2.291556799559949, 6.809480729648026, -0.130829235231879, -3.224788559415804, 0.6752077736226486, 1.442553953577586, -3.171262625756412, -4.003212620368172, -1.625667806641405, 6.462055893850641, -4.575087489631574, -3.004817266656923, -7.956748522076114, -0.05031499593380429, -1.429821906257413, -1.824416596045334, 7.356278238918302, 0.555862955222328, -4.230410519754691, -7.752673759430046, 8.717598820925447, -10.90078035689653, -2.987333162009864, -17.61787909743441, 7.122404691714023, 2.906090694734752, -0.1686829419450628, -3.839629501254595, 9.820787681681026, 5.599533909500368, 4.787388700350408, 4.502710086096059, 1.99883390167753, -1.185403296007627, -4.530759651188112, 2.141014597832763, -7.578601498830599, -4.225144901751742, -5.952346352006258, 20.94332510032869, 3.140895689786299, 5.663606750024122, -3.888362660063465, -13.47455235351181
2.253149673633968, 6.831461109476146, 0.1211235164455728, -3.026416043917987, 0.6648333203590059, 1.933139803470306, -2.75025169449801, -3.081551881153476, -0.9749057679336833, 5.991472963136237, -5.398839256997288, -3.7812003141944, -6.004486881574254, 0.4955052826767188, -0.3751953227617907, -0.2834096261543839, 8.756009904282692, 0.3183445544876444, -1.077780626175132, -4.516992307156551, 11.39361300516688, -8.958807169964734, -9.264710670700691, -16.22193530714505, 9.195826394125618, 3.247716068103107, 0.1234143923046176, -3.806257958028293, 3.578825035981007, 4.303088239133454, 4.173589674441877, 10.56581894397879, -3.856644643044291, -4.940130887993186, -1.62858756079647, -1.169014579576661, -14.62562183039824, -11.44893404561566, -6.925684258595062, 13.58683536814249, 7.750122162980841, 6.130076321198986, -5.225850794140381, -13.86586428257821
2.252999750379632, 6.748351762493852, -0.2368049447955814, -2.936131092116611, 0.6811193928089327, 1.200495202821099, -3.201297720373943, -3.625451891739936, -0.6917635574022907, 5.755885899439998, -5.859332075840891, -1.293586498244108, -7.646947014837104, 0.06657995687450891, -0.2680886411623072, -0.991004625187198, 8.970062390669028, 0.7588395992642187, -1.928475741563037, -5.184430347899659, 12.78286772439913, -9.81909976689942, -6.12418978915455, -16.21927721512957, 8.247491624084528, 2.096888003542625, 2.90193788915274, -5.012883182971894, 2.961001261413165, 3.035796072467485, 4.704428440496527, 3.981823756133901, 0.8060329114804583, -2.759254773970561, -4.587058151411555, -2.933303352855035, -10.50467677148565, -7.427870637414364, -6.004108633910224, 26.56680120819404, 3.254024075504729, 3.025704669141125, 1.881017163617797, -14.62042158176696
2.262873803446362, 6.827344828489578, -0.1026256326741173, -3.188047201700307, 0.7006685307331894, 2.237091859135405, -3.051172824055783, -3.342850017553906, -1.353816189458974, 6.438506636094047, -5.380176988124323, -3.766163982260342, -6.671795120857937, -0.3871142925168427, -1.422136915801783, 0.4137711624451184, 7.876695883941256, -0.2462683872892341, -1.406213092859995, -5.248414252213699, 11.47257550911874, -7.666486937461363, -5.865968995418704, -14.06033310890022, 11.13095209224384, 4.629607410445384, -0.1421540642483343, -0.7228741434452992, 7.474459472674523, 7.948834697555292, 6.080662178960642, 8.126952282749405, 4.060886643399044, -0.9609785767171517, -5.491048040419885, -0.2719010990353956, -11.65813693166211, -7.975930742156789, -2.622151125805409, 23.14474614395121, 2.517559918191613, 6.361400182667269, -0.8936461860864222, -17.10255351308091
2.264822578859297, 6.85544903410359, -0.3518331010978156, -3.179941562537873, 0.6785862367891896, 1.031427355334713, -2.875573868550693, -3.903797954195022, -1.313319531373146, 7.643163358192139, -5.084198648858567, -2.337812744586115, -6.946324605768982, 0.6920186299843372, 0.5489754835446519, -0.1432007946484215, 9.171740502534274, -1.044212185350973, -1.634591346040425, -3.187265376784884, 9.984292944169567, -10.98921289049824, -6.256030725182924, -18.71889956505277, 8.086893271662948, 4.629810727961802, -1.607117610313776, -6.096995486099491, 6.687618392908308, 7.712926930182456, 4.555402710779852, 0.5707011217525491, -1.526745908934922, -4.524979988780219, -8.631652523114052, -0.1175361642531376, -9.557450270615925, -7.156852287628723, -5.464216892949012, 18.23576273311744, -0.2459135386347144, -0.1302330736699644, -5.51239103552231, -12.67187263314079
2.290033124088674, 6.913139521397461, -0.1942656039040592, -2.586885647473595, 0.7985104385411058, 2.10401486634832, -2.921658233094364, -3.505168533559125, -0.1793503907868032, 6.486612628364251, -5.116290393910443, -4.013344344333484, -5.918823214899801, -0.3435442185136743, -0.7200058211298953, 0.6348161285960485, 6.380895541878488, 0.5280729073229358, -2.463953270189924, -5.186734751872196, 12.22669312737771, -9.315633797315766, -5.714312420394656, -17.64543478891707, 9.530876508874028, 3.689918576107063, 1.035814397957295, -4.389426572453472, 7.787749958877012, 6.228901085086804, 8.372753096444532, 11.08600828038893, 2.395331921248539, -1.371069227753657, -5.479676301199416, -4.016069957389387, -15.74656797113884, -7.540576750620312, -4.049827819043176, 22.15481274537374, -3.069624427526103, 2.080363587121087, -7.73819304990514, -19.90118039876444
2.274559536257864, 6.816375145609586, 0.3855625117763198, -2.988432356342576, 1.331963762772438, 2.151731845945112, -2.926469427277553, -3.824308113955977, -1.308743792967027, 6.982333808972189, -4.278384835886961, -4.132723994482959, -8.395127977078742, -1.358294060793479, 0.6629100573318811, -0.3052501032241639, 7.880047512026221, 0.8294999600400231, -2.176076674866796, -2.45701286872872, 10.22956452452706, -8.50812443584775, -4.97982482297158, -13.95853348681957, 5.867355899420701, 7.449611320595418, 0.9857666197855348, -3.030533804274463, 7.258844703336356, 5.687245682596434, 3.951526416359609, 0.5673016574878833, -1.040279277473042, -3.793531689697415, -8.090455594583705, -3.73711718204181, -12.56902312241176, -3.544529379318683, -6.068086328079051, 21.13914648474944, 10.13202316387251, -6.497546938455706, -5.023695187146382, -9.342160748484863
-12.50982308248807, 2.363682084046153, -1.499180339882183, -18.14230568785582, 9.095589350946007, 6.025396947933333, -6.310934277315582, -0.9712408705576147, 22.10456076091634, -16.33303691511119, -1.501958683459909, 4.159045314589976, -12.53622181378234, 3.060376103751552, -13.11942929925011, 9.625653957838205, 4.547520103353214, -1.710775004960085, 9.846420773838693, 11.97646843789449, 0.6809949001670156, 5.415870519289961, 5.440355511624515, -7.015773210037233, -4.477981127207304, -1.163686563145457, -2.912985111147269, 1.401445856650939, -6.621983556454824, 5.312142889628645, -4.073585256014748, -8.020273869228065, -2.099641814966592, -1.949000777529176, 4.4963739795647, 7.183285676813449, -0.4102163106269025, 6.052797308454832, -7.098194381381028, 5.863999400785547, 3.889483191898156, -6.87099320643019, -1.432607627600579, -0.9901242499793833
-12.47893349400195, 2.389529100020114, -1.30564910965608, -17.95563004307439, 8.646511055286286, 5.912460547971003, -5.83577918949038, -0.9736238351760933, 21.1375224177211, -16.26978538466267, -0.7983909231051363, 4.882251872745562, -10.43450218150213, 2.499816438023598, -12.28709220949713, 7.945441623241146, 3.104783603940753, -0.6060572738238939, 7.190475136096757, 13.93351293369823, 0.172198155794032, 10.29028654005457, 4.859767343748949, -9.762684490791948, -1.336596272367483, -2.750255276460328, -2.11027129949158, 2.334544224745936, -6.564525884276273, 4.269407294865534, -4.018934734202977, -6.859024034080163, 1.818919473571427, -5.938379560642153, 5.045268199772849, 7.683199277804896, -6.284224236467138, 4.094465575648896, 3.481215802660984, 8.117623667880666, 5.531536099858576, -9.66648197312615, -2.680117210285626, -2.777941986849993
-12.50776298133749, 2.331318810113077, -1.5126956098447, -17.89645991506163, 8.798136802669484, 6.094704419649069, -6.315105706395733, -0.7175287421144518, 21.06154430450491, -15.95465453383459, -0.8240271502057631, 4.031403713559318, -12.19296199371573, 3.100989606167717, -12.74991094098893, 8.407845901141778, 1.518682399625813, -0.9270476053387813, 9.717556500923815, 9.861603637927422, 0.6712597763150061, 7.316617434404474, 3.580637747488311, -4.016517832889633, -1.408001453674244, -3.240993035565108, -3.09568119319562, 0.4341698705027315, -7.930956874923173, 4.393639459225012, -1.953686106094739, -5.69244515696088, 0.3863067558037105, -3.674467073463264, 3.896467437700563, 10.89688082588566, -4.49897986284025, 4.857635787399544, 0.716736847803777, 1.94411424418579, 2.058573262344254, -8.699905330191474, 2.989656798664492, -4.531177248100142
-12.51421816019078, 2.347501930123985, -1.288975798939338, -17.99881072791574, 8.794251369865568, 5.805190658744337, -6.029796458742055, -0.3878254189405119, 21.83964108916696, -16.15561688000627, -0.3944846285661773, 3.811183785214881, -12.04562255640935, 3.283316945168151, -12.04011361262712, 10.58459174936257, 2.680030288469181, -0.7288083187694268, 8.189669789837019, 11.4722137004015, 0.9361554283121596, 7.490681497848395, 4.764798534807995, -5.996533924124985, -3.167206572951415, -2.821917326253137, -7.850767645439113, 0.3432672450811949, -5.225620929465847, 7.647715930092966, -2.606484049742342, -6.37180613095574, 1.838573041380399, -5.532406234193998, 8.91255691002403, 11.93628019194644, -3.536492215185191, 8.787247340077171, 1.506954622982892, 6.303843137030187, -0.6327414870416379, -9.012970358147056, 0.4687602132161846, 0.3154918378173648
